Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
8704,12,12,inner,right,BUG,NOR,80.5211346079199,-69.50033292994375,30.364059051978955,9999
8705,12,12,inner,right,BUG,NOR,80.92354785593623,-69.70647052961746,29.8885305964206,9999
8706,12,12,inner,right,BUG,NOR,81.32596110395257,-69.91260812929117,29.413002140862247,9999
8707,12,12,inner,right,BUG,NOR,81.7283743519689,-70.11874572896488,28.937473685303893,9999
8708,12,12,inner,right,BUG,NOR,82.13078759998523,-70.32488332863859,28.461945229745538,9999
8709,12,12,inner,right,BUG,NOR,82.53320084800156,-70.5310209283123,27.986416774187184,9999
8710,12,12,inner,right,BUG,NOR,82.93561409601789,-70.73715852798601,27.51088831862883,9999
8711,12,12,inner,right,BUG,NOR,83.33802734403422,-70.94329612765972,27.035359863070475,9999
8712,12,12,inner,right,BUG,NOR,83.74044059205055,-71.14943372733343,26.55983140751212,9999
8713,12,12,inner,right,BUG,NOR,84.14285384006688,-71.35557132700714,26.084302951953767,9999
8714,12,12,inner,right,BUG,NOR,84.54526708808321,-71.56170892668085,25.608774496395412,9999
8715,12,12,inner,right,BUG,NOR,84.94768033609954,-71.76784652635456,25.133246040837058,9999
8716,12,12,inner,right,BUG,NOR,85.35009358411587,-71.97398412602827,24.657717585278704,9999
8717,12,12,inner,right,BUG,NOR,85.7525068321322,-72.18012172570198,24.18218912972035,9999
8718,12,12,inner,right,BUG,NOR,86.15492008014853,-72.38625932537569,23.706660674161995,9999
8719,12,12,inner,right,BUG,NOR,86.55733332816486,-72.5923969250494,23.23113221860364,9999
8720,12,12,inner,right,BUG,NOR,86.95974657618119,-72.79853452472311,22.755603763045286,9999
8721,12,12,inner,right,BUG,NOR,87.36215982419752,-73.00467212439682,22.280075307486932,9999
8722,12,12,inner,right,BUG,NOR,87.76457307221385,-73.21080972407053,21.804546851928578,9999
8723,12,12,inner,right,BUG,NOR,88.16698632023018,-73.41694732374424,21.329018396370223,9999
8724,12,12,inner,right,BUG,NOR,88.56939956824651,-73.62308492341795,20.85348994081187,9999
8725,12,12,inner,right,BUG,NOR,88.97181281626284,-73.82922252309166,20.377961485253515,9999
8726,12,12,inner,right,BUG,NOR,89.37422606427917,-74.03536012276537,19.90243302969516,9999
8727,12,12,inner,right,BUG,NOR,89.7766393122955,-74.24149772243908,19.426904574136806,9999
8728,12,12,inner,right,BUG,NOR,90.17905256031183,-74.44763532211279,18.95137611857845,9999
8729,12,12,inner,right,BUG,NOR,90.58146580832816,-74.6537729217865,18.475847663020097,9999
8730,12,12,inner,right,BUG,NOR,90.98387905634449,-74.85991052146021,18.000319207461743,9999
8731,12,12,inner,right,BUG,NOR,91.38629230436082,-75.06604812113392,17.52479075190339,9999
8732,12,12,inner,right,BUG,NOR,91.78870555237715,-75.27218572080763,17.049262296345034,9999
8733,12,12,inner,right,BUG,NOR,92.19111880039348,-75.47832332048134,16.57373384078668,9999
8734,12,12,inner,right,BUG,NOR,92.59353204840981,-75.68446092015505,16.098205385228326,9999
8735,12,12,inner,right,BUG,NOR,92.99594529642614,-75.89059851982876,15.622676929669971,9999
8736,12,12,inner,right,BUG,NOR,93.39835854444247,-76.09673611950247,15.147148474111617,9999
8737,12,12,inner,right,BUG,NOR,93.8007717924588,-76.30287371917618,14.671620018553263,9999
8738,12,12,inner,right,BUG,NOR,94.20318504047513,-76.50901131884989,14.196091562994908,9999
8739,12,12,inner,right,BUG,NOR,94.60559828849146,-76.7151489185236,13.720563107436554,9999
8740,12,12,inner,right,BUG,NOR,95.0080115365078,-76.9212865181973,13.2450346518782,9999
8741,12,12,inner,right,BUG,NOR,95.41042478452412,-77.12742411787102,12.769506196319846,9999
8742,12,12,inner,right,BUG,NOR,95.81283803254045,-77.33356171754473,12.293977740761491,9999
8743,12,12,inner,right,BUG,NOR,96.21525128055679,-77.53969931721844,11.818449285203137,9999
8744,12,12,inner,right,BUG,NOR,96.61766452857312,-77.74583691689215,11.342920829644783,9999
8745,12,12,inner,right,BUG,NOR,97.02007777658945,-77.95197451656585,10.867392374086428,9999
8746,12,12,inner,right,BUG,LAX,68.58857397363398,-64.61091354620388,42.496708391937226,9999
8747,12,12,inner,right,BUG,LAX,67.99595539545496,-64.84237179779421,42.336125881084335,9999
8748,12,12,inner,right,BUG,LAX,67.40333681727593,-65.07383004938455,42.175543370231445,9999
8749,12,12,inner,right,BUG,LAX,66.8107182390969,-65.3052883009749,42.014960859378554,9999
8750,12,12,inner,right,BUG,LAX,66.21809966091787,-65.53674655256523,41.854378348525664,9999
8751,12,12,inner,right,BUG,LAX,65.62548108273884,-65.76820480415557,41.69379583767277,9999
8752,12,12,inner,right,BUG,LAX,65.03286250455982,-65.99966305574591,41.53321332681988,9999
8753,12,12,inner,right,BUG,LAX,64.44024392638079,-66.23112130733625,41.37263081596699,9999
8754,12,12,inner,right,BUG,LAX,63.84762534820177,-66.46257955892659,41.2120483051141,9999
8755,12,12,inner,right,BUG,LAX,63.255006770022746,-66.69403781051693,41.05146579426121,9999
8756,12,12,inner,right,BUG,LAX,62.662388191843725,-66.92549606210727,40.89088328340832,9999
8757,12,12,inner,right,BUG,LAX,62.069769613664704,-67.15695431369761,40.73030077255543,9999
8758,12,12,inner,right,BUG,LAX,61.47715103548568,-67.38841256528795,40.56971826170254,9999
8759,12,12,inner,right,BUG,LAX,60.88453245730666,-67.61987081687829,40.40913575084965,9999
8760,12,12,inner,right,BUG,LAX,60.29191387912764,-67.85132906846863,40.24855323999676,9999
8761,12,12,inner,right,BUG,LAX,59.69929530094862,-68.08278732005897,40.08797072914387,9999
8762,12,12,inner,right,BUG,LAX,59.1066767227696,-68.31424557164931,39.92738821829098,9999
8763,12,12,inner,right,BUG,LAX,58.51405814459058,-68.54570382323965,39.76680570743809,9999
8764,12,12,inner,right,BUG,LAX,57.92143956641156,-68.77716207482999,39.6062231965852,9999
8765,12,12,inner,right,BUG,LAX,57.328820988232536,-69.00862032642033,39.44564068573231,9999
8766,12,12,inner,right,BUG,LAX,56.736202410053515,-69.24007857801067,39.28505817487942,9999
8767,12,12,inner,right,BUG,LAX,56.143583831874494,-69.471536829601,39.12447566402653,9999
8768,12,12,inner,right,BUG,LAX,55.55096525369547,-69.70299508119135,38.963893153173636,9999
8769,12,12,inner,right,BUG,LAX,54.95834667551645,-69.93445333278169,38.803310642320746,9999
8770,12,12,inner,right,BUG,LAX,54.36572809733743,-70.16591158437203,38.642728131467855,9999
8771,12,12,inner,right,BUG,LAX,53.77310951915841,-70.39736983596237,38.482145620614965,9999
8772,12,12,inner,right,BUG,LAX,53.18049094097939,-70.6288280875527,38.321563109762074,9999
8773,12,12,inner,right,BUG,LAX,52.58787236280037,-70.86028633914304,38.160980598909184,9999
8774,12,12,inner,right,BUG,LAX,51.99525378462135,-71.09174459073338,38.00039808805629,9999
8775,12,12,inner,right,BUG,LAX,51.402635206442326,-71.32320284232372,37.8398155772034,9999
8776,12,12,inner,right,BUG,LAX,50.810016628263305,-71.55466109391406,37.67923306635051,9999
8777,12,12,inner,right,BUG,LAX,50.217398050084284,-71.7861193455044,37.51865055549762,9999
8778,12,12,inner,right,BUG,LAX,49.62477947190526,-72.01757759709474,37.35806804464473,9999
8779,12,12,inner,right,BUG,LAX,49.03216089372624,-72.24903584868508,37.19748553379184,9999
8780,12,12,inner,right,BUG,LAX,48.43954231554722,-72.48049410027542,37.03690302293895,9999
8781,12,12,inner,right,BUG,LAX,47.8469237373682,-72.71195235186576,36.87632051208606,9999
8782,12,12,inner,right,BUG,LAX,47.25430515918918,-72.9434106034561,36.71573800123317,9999
8783,12,12,inner,right,BUG,LAX,46.66168658101016,-73.17486885504644,36.55515549038028,9999
8784,12,12,inner,right,BUG,LAX,46.06906800283114,-73.40632710663678,36.39457297952739,9999
8785,12,12,inner,right,BUG,LAX,45.47644942465212,-73.63778535822712,36.2339904686745,9999
8786,12,12,inner,right,BUG,LAX,44.883830846473096,-73.86924360981746,36.07340795782161,9999
8787,12,12,inner,right,BUG,LAX,44.291212268294075,-74.1007018614078,35.91282544696872,9999
8788,12,12,inner,right,BUG,LAX,43.698593690115054,-74.33216011299814,35.75224293611583,9999
8789,12,12,inner,right,BUG,LAX,43.10597511193603,-74.56361836458848,35.59166042526294,9999
8790,12,12,inner,right,BUG,LAX,42.51335653375701,-74.79507661617882,35.43107791441005,9999
8791,12,12,inner,right,BUG,LAX,41.92073795557799,-75.02653486776916,35.270495403557156,9999
8792,12,12,inner,right,BUG,LAX,41.32811937739897,-75.2579931193595,35.109912892704266,9999
8793,12,12,inner,right,BUG,LAX,40.73550079921995,-75.48945137094984,34.949330381851375,9999
8794,12,12,inner,right,BUG,LAX,40.14288222104093,-75.72090962254018,34.788747870998485,9999
8795,12,12,inner,right,BUG,LAX,39.55026364286191,-75.95236787413052,34.628165360145594,9999
8796,12,12,inner,right,BUG,LAX,38.957645064682886,-76.18382612572086,34.467582849292704,9999
8797,12,12,inner,right,BUG,LAX,38.365026486503865,-76.4152843773112,34.30700033843981,9999
8798,12,12,inner,right,BUG,LAX,37.772407908324844,-76.64674262890153,34.14641782758692,9999
8799,12,12,inner,right,BUG,LAX,37.17978933014582,-76.87820088049187,33.98583531673403,9999
8800,12,12,inner,right,BUG,LAX,36.5871707519668,-77.10965913208221,33.82525280588114,9999
8801,12,12,inner,right,BUG,LAX,35.99455217378778,-77.34111738367255,33.66467029502825,9999
8802,12,12,inner,right,BUG,LAX,35.40193359560876,-77.5725756352629,33.50408778417536,9999
8803,12,12,inner,right,BUG,LAX,34.80931501742974,-77.80403388685323,33.34350527332247,9999
8804,12,12,inner,right,BUG,LAX,34.21669643925072,-78.03549213844357,33.18292276246958,9999
8805,12,12,inner,right,BUG,LAX,33.6240778610717,-78.26695039003391,33.02234025161669,9999
8806,12,12,inner,right,BUG,LAX,33.031459282892676,-78.49840864162425,32.8617577407638,9999
8807,12,12,inner,right,BUG,LAX,32.438840704713655,-78.72986689321459,32.70117522991091,9999
8808,12,12,inner,right,BUG,LAX,31.84622212653463,-78.96132514480493,32.54059271905802,9999
8809,12,12,inner,right,BUG,LAX,31.253603548355606,-79.19278339639527,32.38001020820513,9999
8810,12,12,inner,right,BUG,LAX,30.66098497017658,-79.42424164798561,32.21942769735224,9999
8811,12,12,inner,right,BUG,LAX,30.068366391997557,-79.65569989957595,32.05884518649935,9999
8812,12,12,inner,right,BUG,LAX,29.475747813818533,-79.88715815116629,31.898262675646457,9999
8813,12,12,inner,right,BUG,LAX,28.883129235639508,-80.11861640275663,31.737680164793566,9999
8814,12,12,inner,right,BUG,LAX,28.290510657460484,-80.35007465434697,31.577097653940676,9999
8815,12,12,inner,right,BUG,LAX,27.69789207928146,-80.58153290593731,31.416515143087786,9999
8816,12,12,inner,right,BUG,LAX,27.105273501102435,-80.81299115752765,31.255932632234895,9999
8817,12,12,inner,right,BUG,LAX,26.51265492292341,-81.04444940911799,31.095350121382005,9999
8818,12,12,inner,right,BUG,LAX,25.920036344744386,-81.27590766070833,30.934767610529114,9999
8819,12,12,inner,right,BUG,LAX,25.32741776656536,-81.50736591229867,30.774185099676224,9999
8820,12,12,inner,right,BUG,COY,69.50448424106332,-64.74246191840591,41.59062815013955,9999
8821,12,12,inner,right,BUG,COY,69.31252633512335,-65.03146539152361,41.03368506588673,9999
8822,12,12,inner,right,BUG,COY,69.12056842918338,-65.32046886464131,40.47674198163391,9999
8823,12,12,inner,right,BUG,COY,68.9286105232434,-65.60947233775902,39.919798897381085,9999
8824,12,12,inner,right,BUG,COY,68.73665261730343,-65.89847581087672,39.36285581312826,9999
8825,12,12,inner,right,BUG,COY,68.54469471136346,-66.18747928399442,38.80591272887544,9999
8826,12,12,inner,right,BUG,COY,68.35273680542349,-66.47648275711212,38.24896964462262,9999
8827,12,12,inner,right,BUG,COY,68.16077889948352,-66.76548623022983,37.6920265603698,9999
8828,12,12,inner,right,BUG,COY,67.96882099354355,-67.05448970334753,37.135083476116975,9999
8829,12,12,inner,right,BUG,COY,67.77686308760357,-67.34349317646523,36.57814039186415,9999
8830,12,12,inner,right,BUG,COY,67.5849051816636,-67.63249664958293,36.02119730761133,9999
8831,12,12,inner,right,BUG,COY,67.39294727572363,-67.92150012270064,35.46425422335851,9999
8832,12,12,inner,right,BUG,COY,67.20098936978366,-68.21050359581834,34.90731113910569,9999
8833,12,12,inner,right,BUG,COY,67.00903146384368,-68.49950706893604,34.350368054852865,9999
8834,12,12,inner,right,BUG,COY,66.81707355790371,-68.78851054205374,33.79342497060004,9999
8835,12,12,inner,right,BUG,COY,66.62511565196374,-69.07751401517145,33.23648188634722,9999
8836,12,12,inner,right,BUG,COY,66.43315774602377,-69.36651748828915,32.6795388020944,9999
8837,12,12,inner,right,BUG,COY,66.2411998400838,-69.65552096140685,32.12259571784158,9999
8838,12,12,inner,right,BUG,COY,66.04924193414382,-69.94452443452455,31.56565263358876,9999
8839,12,12,inner,right,BUG,COY,65.85728402820385,-70.23352790764226,31.00870954933594,9999
8840,12,12,inner,right,BUG,COY,65.66532612226388,-70.52253138075996,30.45176646508312,9999
8841,12,12,inner,right,BUG,COY,65.4733682163239,-70.81153485387766,29.894823380830303,9999
8842,12,12,inner,right,BUG,COY,65.28141031038393,-71.10053832699536,29.337880296577485,9999
8843,12,12,inner,right,BUG,COY,65.08945240444396,-71.38954180011307,28.780937212324666,9999
8844,12,12,inner,right,BUG,COY,64.89749449850399,-71.67854527323077,28.223994128071848,9999
8845,12,12,inner,right,BUG,COY,64.70553659256402,-71.96754874634847,27.66705104381903,9999
8846,12,12,inner,right,BUG,COY,64.51357868662404,-72.25655221946617,27.11010795956621,9999
8847,12,12,inner,right,BUG,COY,64.32162078068407,-72.54555569258387,26.553164875313392,9999
8848,12,12,inner,right,BUG,COY,64.1296628747441,-72.83455916570158,25.996221791060574,9999
8849,12,12,inner,right,BUG,COY,63.93770496880413,-73.12356263881928,25.439278706807755,9999
8850,12,12,inner,right,BUG,COY,63.745747062864154,-73.41256611193698,24.882335622554937,9999
8851,12,12,inner,right,BUG,COY,63.55378915692418,-73.70156958505468,24.32539253830212,9999
8852,12,12,inner,right,BUG,COY,63.36183125098421,-73.99057305817239,23.7684494540493,9999
8853,12,12,inner,right,BUG,COY,63.16987334504424,-74.27957653129009,23.21150636979648,9999
8854,12,12,inner,right,BUG,COY,62.977915439104265,-74.56858000440779,22.654563285543663,9999
8855,12,12,inner,right,BUG,COY,62.78595753316429,-74.8575834775255,22.097620201290844,9999
8856,12,12,inner,right,BUG,COY,62.59399962722432,-75.1465869506432,21.540677117038026,9999
8857,12,12,inner,right,BUG,COY,62.40204172128435,-75.4355904237609,20.983734032785208,9999
8858,12,12,inner,right,BUG,COY,62.210083815344376,-75.7245938968786,20.42679094853239,9999
8859,12,12,inner,right,BUG,COY,62.018125909404404,-76.0135973699963,19.86984786427957,9999
8860,12,12,inner,right,BUG,COY,61.82616800346443,-76.302600843114,19.312904780026752,9999
8861,12,12,inner,right,BUG,COY,61.63421009752446,-76.59160431623171,18.755961695773934,9999
8862,12,12,inner,right,BUG,COY,61.44225219158449,-76.88060778934941,18.199018611521115,9999
8863,12,12,inner,right,BUG,COY,61.250294285644515,-77.16961126246711,17.642075527268297,9999
8864,12,12,inner,right,BUG,COY,61.05833637970454,-77.45861473558482,17.08513244301548,9999
8865,12,12,inner,right,BUG,COY,60.86637847376457,-77.74761820870252,16.52818935876266,9999
8866,12,12,inner,right,BUG,COY,60.6744205678246,-78.03662168182022,15.971246274509841,9999
8867,12,12,inner,right,BUG,COY,60.482462661884625,-78.32562515493792,15.414303190257023,9999
8868,12,12,inner,right,BUG,COY,60.29050475594465,-78.61462862805563,14.857360106004204,9999
8869,12,12,inner,right,BUG,COY,60.09854685000468,-78.90363210117333,14.300417021751386,9999
8870,12,12,inner,right,BUG,COY,59.90658894406471,-79.19263557429103,13.743473937498567,9999
8871,12,12,inner,right,BUG,COY,59.714631038124736,-79.48163904740873,13.186530853245749,9999
8872,12,12,inner,right,BUG,COY,59.522673132184764,-79.77064252052644,12.62958776899293,9999
8873,12,12,inner,right,BUG,COY,59.33071522624479,-80.05964599364414,12.072644684740112,9999
8874,12,12,inner,right,BUG,COY,59.13875732030482,-80.34864946676184,11.515701600487294,9999
8875,12,12,inner,right,BUG,COY,58.94679941436485,-80.63765293987954,10.958758516234475,9999
8876,12,12,inner,right,BUG,COY,58.754841508424875,-80.92665641299725,10.401815431981657,9999
8877,12,12,inner,right,BUG,COY,58.5628836024849,-81.21565988611495,9.844872347728838,9999
8878,12,12,inner,right,BUG,COY,58.37092569654493,-81.50466335923265,9.28792926347602,9999
8879,12,12,inner,right,BUG,COY,58.17896779060496,-81.79366683235035,8.730986179223201,9999
8880,12,12,inner,right,BUG,COY,57.987009884664985,-82.08267030546806,8.174043094970383,9999
8881,12,12,inner,right,BUG,COY,57.79505197872501,-82.37167377858576,7.617100010717564,9999
8882,12,12,inner,right,BUG,COY,57.60309407278504,-82.66067725170346,7.060156926464746,9999
8883,12,12,inner,right,BUG,GOO,71.3691950028191,-63.67569969906799,42.6359711464313,9999
8884,12,12,inner,right,BUG,GOO,71.99294611762564,-63.498053017560025,42.536308477639,9999
8885,12,12,inner,right,BUG,GOO,72.61669723243217,-63.32040633605206,42.43664580884669,9999
8886,12,12,inner,right,BUG,GOO,73.24044834723871,-63.14275965454409,42.336983140054386,9999
8887,12,12,inner,right,BUG,GOO,73.86419946204525,-62.96511297303613,42.23732047126208,9999
8888,12,12,inner,right,BUG,GOO,74.48795057685179,-62.78746629152816,42.137657802469775,9999
8889,12,12,inner,right,BUG,GOO,75.11170169165833,-62.609819610020196,42.03799513367747,9999
8890,12,12,inner,right,BUG,GOO,75.73545280646486,-62.43217292851223,41.938332464885164,9999
8891,12,12,inner,right,BUG,GOO,76.3592039212714,-62.254526247004264,41.83866979609286,9999
8892,12,12,inner,right,BUG,GOO,76.98295503607794,-62.0768795654963,41.73900712730055,9999
8893,12,12,inner,right,BUG,GOO,77.60670615088448,-61.89923288398833,41.63934445850825,9999
8894,12,12,inner,right,BUG,GOO,78.23045726569102,-61.72158620248037,41.53968178971594,9999
8895,12,12,inner,right,BUG,GOO,78.85420838049755,-61.5439395209724,41.44001912092364,9999
8896,12,12,inner,right,BUG,GOO,79.47795949530409,-61.366292839464435,41.34035645213133,9999
8897,12,12,inner,right,BUG,GOO,80.10171061011063,-61.18864615795647,41.240693783339026,9999
8898,12,12,inner,right,BUG,GOO,80.72546172491717,-61.010999476448504,41.14103111454672,9999
8899,12,12,inner,right,BUG,GOO,81.3492128397237,-60.83335279494054,41.041368445754415,9999
8900,12,12,inner,right,BUG,GOO,81.97296395453024,-60.65570611343257,40.94170577696211,9999
8901,12,12,inner,right,BUG,GOO,82.59671506933678,-60.478059431924606,40.842043108169804,9999
8902,12,12,inner,right,BUG,GOO,83.22046618414332,-60.30041275041664,40.7423804393775,9999
