   7.3056574e-02	  -5.8763449e-02	   2.0143777e-01	  -1.3488584e-01	   4.4545013e-02	  -4.3831561e-02	   2.8571693e-02	  -2.7238904e-02	   6.2881156e-02	  -5.7185158e-02	   1.0728313e-01	  -1.0140724e-01	   2.3098308e-01	  -1.5258687e-01	   2.8950011e-02	  -2.8221044e-02	   2.0453464e-02	  -2.1005438e-02	   2.0462380e-02	  -1.9581749e-02	   1.3592777e-02	  -1.6523468e-02	   2.1639058e-02	   9.9450375e-03	  -9.0763747e-03	  -2.0933609e-02	   2.3045393e-02	   1.6876711e-02	  -1.5468489e-02	   1.6785606e-02	  -1.7207573e-02	  -2.4539672e-02	   5.9664556e-02	  -5.7444782e-02	   4.9869667e-02	  -4.9124818e-02	   5.9954411e-02	  -5.7919969e-02	   3.8143885e-02	  -3.9120095e-02	   1.2739609e-01	  -1.0773505e-01	   6.3967650e-02	  -4.6736302e-02	   1.4746029e-01	  -7.2431761e-02	   2.5708095e-01	  -1.0874563e-01	   4.1264267e-02	  -4.1157895e-02	   5.0803806e-02	  -5.0535671e-02	   5.0555505e-02	  -5.5989931e-02	   5.5583369e-02	  -5.5044290e-02	   6.0184826e-02	  -4.9517194e-02	   7.4391515e-02	  -6.0462708e-02	   4.6706049e-02	  -4.5943520e-02	   3.9125787e-02	  -3.8108434e-02	   1.0466489e-01	  -1.0330662e-01	   4.5514033e-02	  -4.5060414e-02	   2.6614921e-02	  -2.8175438e-02	   4.0347756e-02	  -3.8030810e-02	   3.7459911e-02	  -3.9816286e-02	   4.2917460e-02	  -4.1088506e-02	   3.1073667e-02	  -3.5280607e-02	   3.6316933e-02	  -4.0542162e-02	   2.3160619e-02	  -2.5790553e-02	   2.4919944e-02	  -2.6662848e-02	   3.8840966e-02	  -3.8824871e-02	   6.9654821e-02	  -6.8474891e-02
  -1.3518523e-02	   3.8632718e-02	  -2.2391828e-02	   2.6295898e-02	   1.8769859e-02	  -2.6412139e-02	   1.9752896e-02	  -2.1150262e-02	   1.6967344e-02	  -2.9310661e-02	  -1.0152987e-02	   6.5736125e-03	  -3.2042119e-02	   4.3554233e-02	   9.8985420e-03	  -3.1237318e-02	   8.6151275e-03	  -1.6561287e-02	   1.0259171e-02	  -2.0200331e-02	   9.5668375e-03	  -1.2413356e-02	   1.3098467e-02	   6.6983083e-03	  -7.6716715e-03	  -2.3153397e-02	   1.6212294e-02	   1.3998880e-02	  -1.3880939e-02	   9.7247796e-03	  -1.2908339e-02	  -2.5183465e-02	  -5.9717581e-03	  -4.5861882e-03	   1.8501136e-03	  -2.9715849e-02	   2.2974396e-03	  -1.5717330e-02	   1.0486214e-02	  -2.7554109e-02	  -1.6501143e-02	   1.6670588e-02	  -1.2945120e-02	   1.3606228e-02	  -1.7375866e-02	   3.3754118e-02	  -2.5942456e-02	   5.0203639e-02	   1.6194643e-02	  -2.0338657e-02	   1.2940932e-02	  -2.4316054e-02	   9.0720615e-03	  -1.2555989e-02	   3.9048100e-03	  -1.4391212e-02	  -9.2515113e-03	  -3.8775980e-02	  -2.3062627e-02	   1.0137082e-01	   1.4168117e-03	  -8.6671496e-02	   9.2691704e-03	  -6.8764708e-02	  -3.0431164e-02	   3.9941708e-02	   1.2588452e-02	  -2.6888926e-02	   1.3772695e-02	  -1.6234764e-02	   4.9847059e-03	  -3.5017018e-02	   2.4341961e-02	  -3.4099955e-02	  -3.4876941e-03	  -5.7314022e-02	  -3.3126053e-03	  -9.5871428e-03	  -4.3601787e-03	  -1.2792357e-02	   4.0187691e-03	  -1.4941334e-02	   6.1072374e-03	  -1.8439068e-02	  -1.4584510e-04	  -2.6043976e-02	   8.6255607e-03	  -1.7110127e-02
  -2.5734932e-02	   3.4785776e-02	  -2.4326392e-02	   2.5961484e-02	   5.1431540e-03	  -1.1612268e-02	   1.5173713e-02	  -1.7561289e-02	  -3.2960186e-02	   1.9463079e-02	  -3.8233257e-02	   3.6352134e-02	  -3.1403725e-02	   3.2841651e-02	   1.2696513e-03	  -1.8402832e-02	   4.3262203e-03	  -1.1803898e-02	   5.8990488e-03	  -1.5426484e-02	   8.0044357e-03	  -1.0532734e-02	   8.6117152e-03	   5.5502558e-03	  -6.6325273e-03	  -2.3000740e-02	   1.2898654e-02	   1.3617380e-02	  -1.4245481e-02	   7.0400457e-03	  -1.0559685e-02	  -2.7934554e-02	  -1.5414921e-02	   8.6258467e-03	  -1.2678144e-02	   1.9875865e-03	  -1.1697995e-02	   4.0540504e-03	  -3.2756986e-04	  -1.1000289e-02	  -2.2519105e-02	   2.1120140e-02	  -1.5903722e-02	   1.2471654e-02	  -2.1045456e-02	   2.1819038e-02	  -2.6868434e-02	   3.0475835e-02	   5.5377751e-03	  -9.1914219e-03	  -2.2372034e-03	  -5.1698960e-03	  -9.5133565e-02	   1.4059518e-01	  -8.7489831e-03	   1.9423073e-03	  -3.1065917e-02	   4.4975583e-02	  -4.8726124e-02	   7.6482955e-02	  -2.5525709e-02	   3.9252735e-02	  -1.4652304e-02	  -7.6792868e-03	  -5.9645782e-02	   6.1943801e-02	  -8.0528983e-04	  -9.2008511e-03	   8.3645957e-03	  -1.0405120e-02	  -7.8953844e-03	  -7.4315502e-03	  -6.9206971e-03	   1.0650011e-02	  -1.7631580e-02	   1.2566585e-02	  -9.9327185e-03	   1.9363571e-03	  -1.2544499e-02	   5.8211913e-03	  -1.6177563e-03	  -7.6472125e-03	   8.6538445e-05	  -9.7987303e-03	  -1.0971339e-02	   6.6240198e-04	  -1.3880122e-02	   1.0702152e-02
  -3.0464705e-02	   1.3430337e-02	  -2.3728936e-02	   2.0843160e-02	  -7.2810879e-02	   2.6095185e-02	  -3.3848449e-02	   5.2043543e-03	  -5.5824391e-02	   4.2444132e-02	  -4.1259558e-02	   3.5706755e-02	  -2.2793080e-02	   1.9227097e-02	  -1.0379287e-01	  -4.8715136e-04	  -4.4526473e-02	  -4.6495579e-03	  -1.1199469e-01	  -5.2988567e-03	   4.4395833e-03	  -8.0397284e-03	  -2.5506069e-01	  -7.9733938e-03	  -5.8838010e-03	  -6.4109812e-03	  -1.4470240e-01	   1.0957456e-02	  -1.7868132e-02	  -1.1674615e-02	  -7.0823070e-03	  -8.2633503e-04	  -3.8807651e-02	   1.7288913e-02	  -6.3015130e-02	   1.2898551e-02	  -5.2719197e-02	   2.0707865e-02	  -8.3078681e-02	   7.4966415e-03	  -2.8876274e-02	   2.1636981e-02	  -2.0697400e-02	   1.0852637e-02	  -2.2281722e-02	   1.2949759e-02	  -2.1250653e-02	   1.5787663e-02	  -4.5062913e-02	   2.3269459e-02	  -6.7231328e-02	   2.4128878e-02	  -3.4904003e-02	   2.7391609e-02	  -4.8531816e-02	   2.1168748e-02	  -3.8991030e-02	   1.2396703e-02	  -2.8119006e-02	   1.6136099e-02	  -5.7280676e-02	   1.3311423e-02	  -7.7393920e-02	   9.8356459e-03	  -3.2099951e-02	   2.7400664e-02	  -7.6545261e-02	   1.5927834e-02	  -1.7768292e-02	   8.1221261e-03	  -7.2520764e-02	   6.3537734e-03	  -4.6267392e-02	   2.9046920e-02	  -4.5031625e-02	   9.3062817e-03	  -3.4339893e-02	   7.8032949e-03	  -3.8119110e-02	   9.0956651e-03	  -3.4692238e-02	   1.4362545e-03	  -4.4906139e-02	   5.8210471e-05	  -5.2604840e-02	   7.7858918e-03	  -5.7049758e-02	   3.6447790e-02
  -1.2378199e-02	   4.7599206e-02	  -3.0160138e-02	   4.5269679e-02	   7.5441701e-03	  -1.3771413e-02	   1.4273437e-02	  -1.6074596e-02	  -2.3190552e-03	  -1.6028435e-03	  -2.3691307e-02	   2.9665485e-02	  -2.6331765e-02	   3.4593649e-02	   4.7253037e-03	  -2.7982139e-02	   4.9118160e-03	  -2.0260906e-02	   6.8206394e-03	  -2.2355767e-02	   8.1711861e-03	  -1.1262370e-02	   8.6922042e-03	   5.5885899e-03	  -8.3455350e-03	  -1.6890066e-02	   1.0453039e-02	   1.0860958e-02	  -1.1074477e-02	   7.3787957e-03	  -1.2631265e-02	  -1.4898990e-02	  -1.8440687e-02	   5.7029665e-02	  -6.1134048e-03	   1.0629081e-02	  -1.1699901e-02	   2.1667514e-02	   2.6356098e-03	  -2.1667544e-02	  -2.9140050e-02	   4.9809367e-02	  -1.7078270e-02	   4.7688252e-02	  -1.7642169e-02	   5.0196412e-02	  -2.0891996e-02	   3.7321278e-02	   6.6927727e-03	  -1.1878603e-02	   2.4166694e-04	  -6.9078495e-03	  -2.2427020e-03	   5.7365191e-03	  -1.1140045e-02	   1.5003584e-02	  -9.0798286e-03	   2.7006974e-02	  -1.2504324e-02	   2.0160298e-02	  -3.1276978e-03	   6.4790199e-03	   2.2515471e-03	  -7.9317654e-03	  -1.9428545e-02	   2.6869675e-02	   2.1018695e-03	  -1.3916065e-02	   9.7905342e-03	  -1.3231063e-02	  -1.7136601e-03	  -2.2934084e-02	   7.2339868e-03	  -7.1001118e-03	  -6.5334520e-03	   2.3631185e-02	  -9.8541380e-03	   5.5842478e-02	  -9.3771081e-03	   1.1241742e-01	  -1.4680061e-03	  -1.9215383e-02	   8.3716508e-04	  -2.6312795e-02	  -5.8282941e-03	   1.6547490e-02	  -9.6838031e-03	   1.2626504e-02
  -2.7199629e-02	   1.6721467e-02	  -2.5440226e-02	   2.3928846e-02	  -1.1458435e-01	   6.7890326e-02	  -1.6989382e-01	   8.9105955e-02	  -5.6217451e-02	   5.1997925e-02	  -4.4219571e-02	   4.1498780e-02	  -2.3468658e-02	   2.0903771e-02	  -7.3294066e-02	   1.1369400e-02	  -7.9690654e-02	   6.8832063e-03	  -8.3607145e-02	   3.5132626e-03	  -5.7615364e-02	   2.6469400e-02	  -9.7007253e-02	  -4.4579591e-02	  -2.4354576e-03	   6.6216694e-03	  -9.6302604e-02	  -1.2399247e-01	   2.4909972e-02	  -8.5493757e-02	   1.1401892e-02	   2.0690499e-02	  -4.3971083e-02	   2.6582827e-02	  -5.8830015e-02	   2.4704612e-02	  -6.3201155e-02	   3.6561295e-02	  -9.0733049e-02	   2.6758273e-02	  -3.1473815e-02	   2.5978022e-02	  -2.1231807e-02	   1.3015952e-02	  -2.1988612e-02	   1.5246840e-02	  -2.1259878e-02	   1.7614139e-02	  -9.8757152e-02	   6.9504392e-02	  -9.1952870e-02	   5.2821109e-02	  -3.0663798e-02	   2.7427185e-02	  -6.4510901e-02	   3.9225498e-02	  -3.2407740e-02	   1.6179644e-02	  -2.5198828e-02	   1.7665841e-02	  -4.2349118e-02	   1.9158761e-02	  -5.0423714e-02	   1.7895624e-02	  -3.1264783e-02	   2.9166449e-02	  -9.7364042e-02	   4.2687931e-02	  -8.6562444e-02	   5.7899015e-02	  -6.1948489e-02	   1.7438697e-02	  -4.1665589e-02	   3.2919752e-02	  -3.6405997e-02	   1.5069875e-02	  -3.7283086e-02	   1.4551186e-02	  -3.6470422e-02	   1.5284971e-02	  -5.4202825e-02	   1.2844254e-02	  -6.3647232e-02	   1.1700379e-02	  -4.7353966e-02	   1.5815962e-02	  -6.9494692e-02	   5.4270160e-02
  -2.5775206e-02	   2.8670890e-02	  -2.7699151e-02	   2.9836320e-02	  -8.1937317e-02	   1.1327108e-01	  -9.3982986e-02	   1.4232692e-01	  -7.3371714e-02	   8.9427103e-02	  -5.1854707e-02	   5.4314790e-02	  -2.6877496e-02	   2.6675207e-02	  -3.2544355e-02	   7.1044560e-02	  -2.6357982e-02	   3.1726636e-02	  -2.3195102e-02	   5.5597472e-02	  -2.1289293e-02	   2.9402239e-02	  -3.5175672e-02	  -7.1387387e-03	   8.8461962e-03	   1.7028433e-01	  -5.9629923e-02	  -7.6956922e-02	   1.8214824e-01	  -2.5604754e-02	   2.5612045e-02	   2.0277351e-01	  -3.6921095e-02	   3.6843020e-02	  -4.1607932e-02	   5.4895546e-02	  -4.9717163e-02	   5.5018861e-02	  -4.7008559e-02	   7.1108535e-02	  -3.2056900e-02	   3.1583810e-02	  -2.0148082e-02	   1.6627495e-02	  -2.1890651e-02	   2.1299271e-02	  -2.3136999e-02	   2.3803837e-02	  -6.7501133e-02	   7.6080309e-02	  -6.6056751e-02	   8.4845629e-02	  -4.4277924e-02	   4.6109981e-02	  -5.0087393e-02	   5.3097990e-02	  -3.0661987e-02	   3.2637580e-02	  -2.8660605e-02	   2.8776754e-02	  -3.7114044e-02	   4.7698863e-02	  -4.1307871e-02	   6.0873762e-02	  -3.8670750e-02	   4.0712716e-02	  -6.0367483e-02	   8.6634232e-02	  -4.8440722e-02	   5.3219945e-02	  -3.8300620e-02	   5.3466870e-02	  -6.7875885e-02	   7.3386424e-02	  -2.8594082e-02	   3.6413489e-02	  -2.6894730e-02	   2.4665642e-02	  -2.6958381e-02	   2.8628042e-02	  -2.9583361e-02	   2.5571074e-02	  -3.0193411e-02	   3.2656227e-02	  -3.1937466e-02	   3.6900081e-02	  -6.6596611e-02	   7.4807635e-02
   3.2607326e-02	  -2.0379387e-02	   3.8999088e-02	  -3.3300709e-02	   5.2905273e-02	  -4.4588003e-02	   3.1668099e-02	  -2.8701223e-02	   4.6134691e-02	  -4.2794889e-02	   5.7711415e-02	  -5.3609279e-02	   2.4337686e-02	  -2.2360006e-02	   3.8513877e-02	  -2.4264278e-02	   3.1820433e-02	  -2.2026810e-02	   2.6730395e-02	  -1.8284523e-02	   1.6383104e-02	  -1.9015293e-02	   2.3730449e-02	   1.2725616e-02	  -9.7715652e-03	  -1.9167410e-02	   2.3548736e-02	   1.7541058e-02	  -1.5697982e-02	   2.2481859e-02	  -1.9687528e-02	  -2.2389807e-02	   1.8323178e-01	  -4.7854878e-02	   7.6444462e-02	  -3.6066204e-02	   1.0971978e-01	  -5.3398038e-02	   5.7018340e-02	  -3.6363864e-02	   8.2271331e-02	  -4.4330087e-02	   6.5372541e-02	  -1.4215938e-02	   2.5051917e-02	  -1.6533854e-02	   1.8687695e-02	  -1.8340484e-02	   5.7001794e-02	  -4.9772047e-02	   6.9342245e-02	  -5.0635147e-02	   2.9113140e-02	  -2.8646095e-02	   1.1198950e-01	  -5.9155858e-02	   3.4273290e-02	  -2.1382349e-02	   2.2705830e-02	  -1.9101989e-02	   3.7131460e-02	  -2.5655583e-02	   3.5154787e-02	  -2.5521175e-02	   3.2494129e-02	  -3.2068699e-02	   6.3717284e-02	  -4.3683240e-02	   3.6237897e-02	  -3.5615853e-02	   5.9739938e-02	  -2.9518321e-02	   2.9828999e-02	  -2.9431014e-02	   4.5274141e-02	  -2.2832798e-02	   1.3349027e-01	  -2.8717695e-02	   9.8506519e-02	  -2.6063239e-02	   5.1266326e-02	  -2.8612898e-02	   4.8362619e-02	  -2.7053772e-02	   7.1859687e-02	  -2.7407056e-02	   7.6415901e-02	  -5.9821677e-02
  -1.7446195e-02	   8.3165657e-02	  -3.0229367e-02	   4.3163267e-02	  -3.8220867e-03	   4.8905123e-03	   8.3776889e-03	  -1.0166854e-02	  -2.3226250e-02	   2.5875120e-02	  -3.9701724e-02	   5.0232319e-02	  -3.0762896e-02	   3.9788833e-02	  -1.5598961e-05	  -9.0169130e-03	   1.2871223e-03	  -1.0030326e-02	   3.7641839e-03	  -1.7841055e-02	   5.7921339e-03	  -8.0668521e-03	   5.2218928e-03	   4.3390716e-03	  -6.3270646e-03	  -1.4517361e-02	   6.4603112e-03	   8.7318386e-03	  -9.3593497e-03	   4.0947884e-03	  -8.4294101e-03	  -9.7922385e-03	  -2.1488409e-02	   4.4591399e-02	  -1.2992470e-02	   7.7747065e-02	  -1.9239420e-02	   4.1385714e-02	  -4.2468331e-03	   1.2402373e-02	  -2.9434083e-02	   4.2222466e-02	  -1.7403342e-02	   3.0031974e-02	  -1.9652842e-02	   4.5669495e-02	  -2.4211410e-02	   4.2371946e-02	  -3.9648294e-03	   2.8611428e-03	  -1.0750109e-02	   1.8881553e-02	  -1.9168508e-02	   3.1361404e-02	  -1.8346129e-02	   3.0512468e-02	  -1.6440621e-02	   9.7341462e-02	  -2.2158947e-02	   4.8067440e-02	  -1.1470658e-02	   8.5730577e-02	  -5.7409368e-03	   4.8389303e-02	  -3.4893047e-02	   4.9259159e-02	  -7.1897031e-03	   1.4270469e-02	   2.8761204e-03	  -4.5251882e-03	  -7.9040150e-03	   5.8750690e-02	  -4.9461939e-03	   1.0751530e-02	  -1.1784615e-02	   1.8742733e-01	  -1.2588137e-02	   3.7783927e-02	  -1.2754710e-02	   7.9099171e-02	  -5.6732855e-03	  -3.1662455e-04	  -3.4679630e-03	  -2.1042858e-03	  -1.0675135e-02	   9.7387564e-02	  -2.4025831e-02	   3.8168913e-02
   4.7845952e-02	  -7.6699268e-02	   1.4887699e-01	  -1.5508651e-01	   4.1429845e-02	  -4.2834261e-02	   2.7520527e-02	  -2.6618080e-02	   6.0553595e-02	  -5.7080759e-02	   9.9700003e-02	  -1.0160533e-01	   2.2110178e-01	  -2.1624241e-01	   2.5675890e-02	  -2.9161130e-02	   1.8514171e-02	  -2.0902682e-02	   1.8769552e-02	  -1.9910275e-02	   1.3058709e-02	  -1.6047595e-02	   2.0396245e-02	   9.4386919e-03	  -8.9709734e-03	  -2.1184717e-02	   2.2150265e-02	   1.6484716e-02	  -1.5253180e-02	   1.5777743e-02	  -1.6783521e-02	  -2.4595896e-02	   4.3764575e-02	  -5.7903969e-02	   4.0160090e-02	  -5.2260912e-02	   4.9423691e-02	  -5.7739466e-02	   3.3525820e-02	  -3.9611465e-02	   8.7047863e-02	  -1.0922334e-01	   2.8779497e-02	  -5.6472137e-02	   6.3577757e-02	  -1.0539633e-01	   1.7096327e-01	  -1.6924236e-01	   3.8112149e-02	  -3.9293799e-02	   4.5507246e-02	  -4.9602552e-02	   5.0141747e-02	  -5.8888043e-02	   4.6657339e-02	  -5.3451331e-02	   4.6801106e-02	  -6.0262496e-02	   6.6131709e-02	  -7.5589366e-02	   3.9883664e-02	  -5.1567500e-02	   3.5129294e-02	  -4.1014786e-02	   1.0396064e-01	  -1.1738100e-01	   4.0573435e-02	  -4.4846039e-02	   2.4976864e-02	  -2.6894843e-02	   3.3549925e-02	  -4.0287200e-02	   3.6732190e-02	  -4.0206096e-02	   3.2298321e-02	  -4.7414890e-02	   2.2698998e-02	  -3.6874630e-02	   2.5588486e-02	  -4.4992064e-02	   1.9807202e-02	  -2.5490597e-02	   2.1588398e-02	  -2.6774183e-02	   3.0063737e-02	  -4.2250174e-02	   6.2328221e-02	  -6.6812612e-02
  -3.0019652e-02	   2.1577699e-02	  -2.5503571e-02	   2.5011132e-02	  -6.3465407e-02	   4.6001460e-02	  -4.3860950e-02	   3.1073345e-02	  -8.4873750e-02	   8.3272749e-02	  -4.9491738e-02	   4.6542102e-02	  -2.6116096e-02	   2.4046125e-02	  -4.5732204e-02	   1.1813117e-02	  -2.0114538e-02	   4.5719545e-04	  -3.0117397e-02	   1.0993275e-03	  -2.4064418e-03	  -1.5528143e-04	  -7.5912563e-02	  -2.7396553e-03	  -3.4418453e-03	   8.0530160e-03	  -1.7005657e-01	  -4.7295840e-02	   6.7090912e-03	  -9.8250873e-03	  -1.2055796e-03	   5.7808883e-02	  -3.3102445e-02	   2.1835164e-02	  -4.6515524e-02	   2.5182383e-02	  -4.3214530e-02	   2.8497509e-02	  -4.7672584e-02	   1.9868165e-02	  -2.9158695e-02	   2.5091894e-02	  -1.9668294e-02	   1.2927327e-02	  -2.2384735e-02	   1.7019363e-02	  -2.3304658e-02	   2.0644193e-02	  -3.7996242e-02	   2.9100433e-02	  -5.3862004e-02	   3.7264192e-02	  -6.2444962e-02	   5.3376485e-02	  -3.9494909e-02	   2.6738083e-02	  -3.9572043e-02	   2.3818736e-02	  -3.4392215e-02	   2.6687177e-02	  -5.6062429e-02	   3.2638858e-02	  -7.4394127e-02	   3.4621863e-02	  -4.1769696e-02	   3.8935938e-02	  -5.3785671e-02	   3.0665216e-02	  -1.7962961e-02	   1.3689489e-02	  -4.6608337e-02	   1.8212894e-02	  -1.2629059e-01	   9.5254492e-02	  -3.6898825e-02	   2.0150451e-02	  -2.5557608e-02	   1.1750960e-02	  -2.8804384e-02	   1.4867083e-02	  -2.2216791e-02	   5.2978440e-03	  -2.4918414e-02	   5.4061631e-03	  -3.6518028e-02	   1.5894629e-02	  -5.7236279e-02	   4.9023434e-02
  -3.7928414e-02	   4.8426799e-03	  -1.8122859e-02	   1.2991571e-02	   1.9269330e-02	  -2.3108536e-02	   2.5508617e-02	  -2.5341500e-02	   6.2579353e-04	  -1.8648570e-02	  -2.1119203e-02	   1.2533421e-02	  -2.2466890e-02	   1.6380740e-02	   8.3765597e-03	  -1.7969556e-02	   9.7471846e-03	  -1.3678935e-02	   1.3774639e-02	  -1.4805245e-02	   1.1401404e-02	  -1.3754666e-02	   2.7284704e-02	   7.9728315e-03	  -7.4598440e-03	  -2.0875873e-02	   3.7283369e-02	   2.1619631e-02	  -1.8766157e-02	   1.1763918e-02	  -1.3191119e-02	  -3.0686435e-02	  -1.3116093e-02	  -5.8847540e-04	  -1.3537125e-02	  -1.0123829e-02	  -6.1858478e-03	  -6.9060072e-03	   7.4591319e-03	  -1.7088075e-02	  -1.8005426e-02	   1.0476381e-02	  -1.5952161e-02	   6.1553156e-03	  -2.1663035e-02	   8.0027945e-03	  -2.2886188e-02	   1.2537802e-02	   1.5080523e-02	  -1.7762896e-02	   8.4752370e-03	  -1.6422245e-02	  -4.5274525e-02	   1.6702858e-02	  -2.5014029e-03	  -7.2746716e-03	  -5.9971149e-02	   3.0519629e-04	  -5.5305427e-02	   1.3373093e-02	  -6.8190686e-02	  -9.3793934e-03	  -2.6267518e-02	  -1.9463907e-02	  -3.9340490e-02	   2.2798082e-02	   9.2638956e-03	  -1.8343596e-02	   1.4969098e-02	  -1.6291838e-02	  -8.0354016e-03	  -1.3549101e-02	   6.5398488e-02	  -4.5691604e-02	  -3.5623257e-02	  -5.9759807e-03	  -9.6817616e-03	  -3.8828025e-03	  -1.5775977e-02	  -3.1564732e-03	   2.4116649e-03	  -1.0660666e-02	   4.6314128e-03	  -1.2595538e-02	  -1.4425495e-02	  -7.6033156e-03	  -1.4733387e-03	  -6.7333312e-03
  -1.7985878e-02	   9.5191127e-02	  -2.6973799e-02	   3.5860150e-02	   8.0741873e-03	  -1.4281192e-02	   1.5006297e-02	  -1.7028229e-02	  -1.1372421e-02	   3.9034994e-03	  -3.2184268e-02	   3.6416517e-02	  -3.3307145e-02	   4.3936509e-02	   4.3564302e-03	  -2.7464601e-02	   5.1313855e-03	  -1.3813395e-02	   6.9238216e-03	  -1.9290763e-02	   7.9531381e-03	  -1.0602312e-02	   9.1061841e-03	   5.6156844e-03	  -6.9934448e-03	  -2.2464469e-02	   1.1690281e-02	   1.2002208e-02	  -1.2457394e-02	   7.2300995e-03	  -1.0997118e-02	  -2.1593555e-02	  -1.3729665e-02	   1.2674996e-02	  -6.9926911e-03	   1.1918939e-03	  -8.5839224e-03	   4.4817796e-03	   2.8354474e-03	  -1.5715502e-02	  -2.3379509e-02	   2.8695363e-02	  -1.5386888e-02	   2.0069008e-02	  -1.9406184e-02	   4.0978565e-02	  -2.6353243e-02	   4.8090054e-02	   7.3917430e-03	  -1.1142876e-02	   1.3333244e-03	  -8.1715769e-03	  -2.1444617e-02	   4.3520879e-02	  -6.5503713e-03	   1.6045461e-03	  -1.6951767e-02	   1.5207985e-01	  -2.9109395e-02	   1.0218065e-01	  -9.2244775e-03	   5.8509707e-02	  -1.4245556e-03	  -2.9003849e-02	  -4.3791714e-02	   6.2592644e-02	   2.6661831e-03	  -1.2788091e-02	   9.0956101e-03	  -1.1391753e-02	  -2.6528763e-03	  -1.6220407e-02	   6.3462430e-03	  -7.1105182e-03	  -9.7555760e-03	   3.7643066e-02	  -8.0775400e-03	   3.8397629e-03	  -9.2958685e-03	   1.2368304e-02	  -4.8393731e-04	  -9.6738798e-03	   1.4834504e-03	  -1.2901036e-02	  -6.4638178e-03	   1.4159034e-04	  -8.7335984e-03	   8.3235110e-03
  -2.2362529e-02	   4.7503503e-02	  -2.9466314e-02	   3.6266215e-02	  -3.6257695e-02	   6.7806901e-02	  -1.6292310e-02	   2.1557955e-02	  -5.7081291e-02	   7.7705793e-02	  -5.1312634e-02	   5.9939793e-02	  -2.9321071e-02	   3.2705428e-02	  -1.2190960e-02	   2.1419681e-01	  -8.7307415e-03	   2.1526040e-02	  -5.0679310e-03	   9.2409698e-02	  -1.8589018e-03	   2.7951095e-03	  -6.3658638e-03	   6.9402601e-04	   1.4177285e-04	   1.0511028e-01	  -9.8582689e-03	  -2.7888195e-03	   3.6761255e-03	  -5.5439304e-03	   4.4433729e-03	   5.4400833e-02	  -3.0414893e-02	   4.7013212e-02	  -2.6797045e-02	   9.9968415e-02	  -3.5919808e-02	   6.5936579e-02	  -2.1720449e-02	   9.3753127e-02	  -3.1861157e-02	   3.7529596e-02	  -1.9079601e-02	   2.1722226e-02	  -2.1175747e-02	   2.9878938e-02	  -2.4102078e-02	   3.1293198e-02	  -3.2550040e-02	   4.2364780e-02	  -3.7230986e-02	   7.5331033e-02	  -3.8804467e-02	   5.0367476e-02	  -3.5931400e-02	   5.6535541e-02	  -2.4634939e-02	   5.9747988e-02	  -2.7419639e-02	   4.0348474e-02	  -2.4632064e-02	   9.2382404e-02	  -2.2006155e-02	   1.3142341e-01	  -4.0326681e-02	   4.8930142e-02	  -3.0495332e-02	   8.4276547e-02	  -1.6559373e-02	   1.9846324e-02	  -2.1352192e-02	   1.2984847e-01	  -3.8509991e-02	   5.7739397e-02	  -2.0160045e-02	   8.6034917e-02	  -1.9785580e-02	   3.7708089e-02	  -1.9784302e-02	   5.1775593e-02	  -1.6392341e-02	   2.5122598e-02	  -1.4615937e-02	   3.8896664e-02	  -2.0645116e-02	   7.9282322e-02	  -5.0036107e-02	   7.3907885e-02
  -2.1812441e-02	   4.3737806e-03	  -2.0399590e-02	   1.4538438e-02	   1.4086003e-04	  -1.4148388e-02	   2.8599241e-02	  -2.5156181e-02	  -5.8532733e-03	  -1.6036671e-03	  -2.0439706e-02	   1.5559605e-02	  -1.6264263e-02	   1.2002229e-02	  -2.8240877e-02	  -1.1698110e-02	   2.8608810e-02	  -1.5686730e-02	   2.6320556e-03	  -1.2160589e-02	   3.3249586e-02	  -2.7454969e-02	   1.2200488e-02	   5.5525527e-02	  -1.0399943e-02	  -1.3480411e-02	   1.5283699e-02	   1.8229005e-02	  -1.5809984e-02	   6.5130365e-02	  -2.3711758e-02	  -1.4948094e-02	  -5.6470658e-02	   9.2253317e-03	  -5.5091714e-02	  -2.7107445e-03	  -6.1731926e-02	   4.4307274e-03	  -5.2682192e-02	  -1.1431224e-02	  -2.8301586e-02	   1.6483821e-02	  -2.3235455e-02	   8.2635640e-03	  -2.0228377e-02	   7.7564898e-03	  -1.6318458e-02	   9.2072008e-03	   3.8661976e-03	  -1.6291720e-02	  -3.1314068e-02	  -5.9233556e-03	  -2.6904595e-03	   1.9237959e-03	  -6.7133098e-02	   5.7783317e-03	  -2.0077079e-02	   1.3225951e-03	  -1.2911424e-02	   4.5365835e-03	  -1.7320354e-02	  -2.2709249e-03	  -9.4872652e-03	  -6.3245528e-03	  -1.4050521e-02	   1.0904250e-02	  -3.5348870e-02	  -1.0589351e-02	   5.1994481e-02	  -3.6341241e-02	  -5.3591059e-02	  -7.0039948e-03	   6.0939860e-03	  -6.7382407e-03	  -3.0656701e-02	  -1.2214584e-03	  -7.3515801e-02	   1.0643562e-03	  -5.3898206e-02	   1.2294629e-03	  -1.4510033e-01	  -1.0890856e-02	  -1.5740630e-01	  -1.1772758e-02	  -5.9911218e-02	  -2.4973694e-03	  -2.8063599e-02	   8.3068530e-03
